longitude,latitude,housingMedianAge,totalRooms,totalBedrooms,population,households,medianIncome,medianHouseValue
1.5800099999999984,0.1917285393392609,20.72305876213976,21.198733742330283,13.307096116373557,18.726893618369044,14.275694030520228,1.059545796025469,28.676310516915567
1.6000099999999944,0.1917285393421007,11.00393391554441,22.287147543074795,14.178233478715105,20.773262629488393,15.558354362426916,1.4685021663766595,27.862503453789
1.5300100000000012,0.1917285393421007,19.1867526377495,14.715779455775149,9.867570668892634,14.021351154461112,10.239136790144727,1.0734181795189193,27.97783605252262
1.510009999999991,0.1917285393435172,17.622702620580498,21.507577316491844,13.908509061794005,19.086226895310826,14.902332746793618,1.1414201341329127,29.52633841200002
1.490009999999995,0.1917285393435172,22.234436475058168,17.00389776537548,10.535541769887049,14.802017363121527,11.301462745845775,1.3790893320744324,29.664662514321254
1.510009999999991,0.1917285393421007,12.156918265645608,20.22158604359099,12.548265431589597,17.700059394126306,13.672881690807422,1.5123315294772048,28.8383295881361
1.520009999999996,0.19172853934068196,21.733261288517216,20.286135027347157,13.101679673333186,17.47283600479903,13.925630285184994,1.199330205715763,28.216225240735685
1.510009999999991,0.19172853934068196,9.824736066435953,22.154423782783056,14.380578855296399,19.340562265864058,15.471007368374195,1.3799790113723098,28.603965829230816
1.5700099999999932,0.19172853933641187,13.286954312839498,15.257944615957015,9.51760982533055,13.318342183312863,10.112130751749541,1.4190703758995178,28.126829644558473
1.5300100000000012,0.19172853934068196,23.22933972792659,20.73843463082285,12.851018745561657,17.646416144214285,13.904982674829542,1.4442210360915,29.0863155902883
1.5500099999999972,0.19172853933641187,16.02744576990898,18.66947731212833,11.743421629568768,16.895827298710596,12.648932698964437,1.5255245440603433,29.90538316308217
1.5500099999999972,0.1917285393392609,16.02744576990898,20.423184941036222,13.298699737661309,17.98076798500486,13.84259745505331,1.1349951613216267,27.908410981464566
1.510009999999991,0.1917285393392609,10.417849291539891,18.83660692030721,11.470206090731752,16.22630505005961,12.147963315814197,1.595202091267243,29.10771019585502
1.520009999999996,0.1917285393392609,12.156918265645608,19.067858805988383,12.577448310887293,16.667069341366023,13.49801224779878,0.9388769051116392,29.962102325118433
1.5300100000000012,0.1917285393392609,13.844195970166076,17.482227959348243,10.82721632869341,14.870806231512802,11.217016475757354,1.3662251164059522,29.454812751959174
1.5300100000000012,0.1917285393392609,19.1867526377495,18.020693918959395,11.020487675502228,15.971723487705232,11.625711566355639,1.6719341696854553,29.596920568402943
1.5300100000000012,0.19172853933783754,16.56291247520597,21.097964997351244,13.34054513806458,18.444920825295263,14.314414843264888,1.6150490555541492,29.954817051865316
1.5900099999999893,0.19172853933355358,18.147333490632104,20.391606271238114,12.379533372065511,17.15909989732829,13.16666778726122,1.7405143292905465,29.223860037475756
1.4800099999999898,0.1917285393392609,20.213854301035873,16.88864882987193,10.25513460973748,14.461704537150203,10.4832103934786,1.6154301248345464,30.160459941148446
1.5800099999999984,0.191728539330686,19.1867526377495,19.87124684981458,11.84612613109791,16.52349949262242,12.504826103921157,1.6337877233805453,30.48903674473916
1.5300100000000012,0.191728539330686,15.488038150443042,22.129516831083755,14.041425424226956,19.91711655140498,15.066515487525336,1.4750249162066893,29.658889448207223
1.470009999999999,0.19172853933212097,12.724629836681864,22.75023753338384,14.455402186767714,20.054506864999293,15.35806919615619,1.7462777877030846,30.244044117954964
1.540009999999992,0.19172853933498388,11.583480020338811,20.72218558971117,12.528713546393195,18.013319601266232,13.531209696744806,1.7955999614502716,30.541659565820883
1.50001,0.19172853933641187,10.417849291539891,19.058997652554293,11.4824260849346,16.32891811809386,12.383982113097318,1.5972653393482503,30.720389860079965
1.4600099999999938,0.19172853933783754,10.417849291539891,19.77351477543481,12.328775444004183,17.015339950836026,12.889188380543704,1.899197910541878,30.09158961542481
1.490009999999995,0.19172853934634324,18.66864106658246,18.348261969909686,11.470206090731752,15.739287502526363,12.260340624400172,1.3097870102465778,28.947299217690116
1.4600099999999938,0.1917285393435172,17.094611514866436,20.696576579360617,12.977906744079963,17.452709507768443,13.419790986061454,1.767588425020639,30.10578818133478
1.4800099999999898,0.19172853934493134,21.229497339268654,19.693241712436148,12.509083530506658,17.700059394126306,13.023627861536989,1.4899636387200639,28.05417930447297
1.4400099999999978,0.19172853934493134,12.156918265645608,19.641912359488533,12.13089003539018,16.575554913373654,12.531315013658302,1.6543970361675882,30.132310909571398
1.4600099999999938,0.19172853934068196,13.844195970166076,21.802003208995277,13.810403546597414,19.33671624417558,14.760596904441728,1.6144899456068555,30.588917602235973
1.3100099999999881,0.19172853935336856,18.147333490632104,23.703532575488996,16.196801689098667,19.11008267785402,15.333603156071195,1.0049482771957885,26.893995228059772
1.3300099999999984,0.19172853934916018,29.017459053370864,20.12869088422979,13.504612952001205,14.321445145664402,11.840976517532006,0.7446776665462352,26.465114229265655
1.3700099999999904,0.19172853934634324,17.622702620580498,24.41277404999849,16.241472116947044,18.87198412607858,15.3986362278094,1.1915969482437776,27.783226392872294
1.3400099999999893,0.19172853935196804,21.733261288517216,17.05667436598557,11.346184963872965,12.681959017754517,10.403255613361546,0.32025704353322837,26.403795687106395
1.3300099999999984,0.19172853936033737,20.72305876213976,20.136269046249435,13.406798438288886,16.07230534435785,12.713189882063354,1.2377259322910683,27.036553829622886
1.3500099999999944,0.19172853935616285,19.70178680136065,18.449541133070618,12.538499210826167,16.015927331525546,12.570805911411766,1.0282889528357493,27.529031857217884
1.3800099999999955,0.19172853935476683,25.191357141049945,22.44341594230767,15.200208678742978,17.924602955105517,14.34329143544213,0.6756299783960952,26.900564419272385
1.3800099999999955,0.19172853935894812,27.119620059530707,23.643750431989485,15.837404403961163,18.57449171761981,15.243071398107471,0.7758903735347701,25.634741382391898
1.4100099999999967,0.19172853935894812,27.596815359505115,16.901101931868013,10.770412283455032,14.16050727032924,10.56183462650366,1.3936120936587928,27.40293426295213
1.4100099999999967,0.19172853935476683,26.15948485479605,20.44013058674864,13.447779199787165,16.310930310079073,13.248447734942689,1.0113967412243197,26.35638245395997
1.4400099999999978,0.19172853935336856,21.733261288517216,20.883042642381266,13.66365662287983,18.041098664784823,14.381577851962014,1.3691057275342517,27.33417180132473
1.4800099999999898,0.19172853935196804,16.56291247520597,23.57237177221387,15.374839929291156,20.69345321342452,16.337460419622868,1.3295591428174085,28.44651547574068
1.470009999999999,0.19172853934916018,15.488038150443042,18.44305439530791,11.731870059172254,15.875931530494718,12.491532599473015,0.9850106479210221,29.756198066514294
1.50001,0.19172853934916018,13.844195970166076,22.61458154354002,13.901026606451351,18.793588421058747,14.7336523728045,1.6642105922859232,30.06843748098454
1.4100099999999967,0.19172853935336856,21.733261288517216,22.322775609931174,15.038319394683112,16.128180682633882,12.987285456332772,1.042362015437434,26.360045953351964
1.4400099999999978,0.19172853934916018,11.583480020338811,19.784147426451838,12.162680346641102,16.912253753257016,12.801896058855501,1.611690671886336,29.80701076961191
1.6300099999999955,0.1917285393658721,2.558922058790055,27.499428332154704,16.989464917457273,23.626185731340104,18.31597630840506,1.7458424207760481,29.59497245737682
1.5300100000000012,0.1917285393617244,5.414138749244422,26.60037955870578,16.936757297875552,23.69528050233994,18.086191518639524,1.4375052321392099,28.620389526893092
1.50001,0.1917285393575566,8.615085997565021,24.911455384802036,15.773532884380032,22.760033887379702,16.658372262308625,1.376508715101695,28.333887622641473
1.5700099999999932,0.19172853935894812,6.079270811469265,23.18880942149386,14.615189825638007,20.87422920554246,15.72954079320536,1.5521154728409654,29.78636711577471
1.540009999999992,0.19172853936033737,7.997136254356849,20.461858379024846,14.33932906088747,16.95042216898095,14.980647067177337,0.14531089882843906,27.11263088829272
1.5300100000000012,0.19172853935894812,16.56291247520597,19.236910815831354,12.236050794097004,16.884853297547444,12.648932698964437,1.2529501193036425,28.07243828392084
1.5600099999999881,0.19172853936033737,3.3100260513493724,23.71762627145788,15.146758052037404,20.867957248311814,16.138633056826038,1.412426028400712,29.041103120551863
1.4800099999999898,0.1917285393699998,14.396628886381729,21.33879179997155,13.679298023171528,19.378911122056888,14.624667015228027,1.4002068610541731,28.093226631347637
1.4800099999999898,0.19172853937137133,29.017459053370864,18.28207108291262,12.109578876740041,16.06606613439834,13.107513301319722,0.8126384341812023,27.72504021513374
1.490009999999995,0.1917285393699998,29.017459053370864,19.03234346561288,12.439752729260109,17.28430971482587,13.408528136349414,1.2948288193088313,28.336362242503768
1.490009999999995,0.19172853937137133,20.72305876213976,21.168212436100738,13.68710126387572,18.462335867520107,14.615496087739638,1.056831981111711,28.101000661605198
1.4800099999999898,0.19172853937137133,11.583480020338811,21.434209829171436,13.953183922402747,20.14472008674213,14.971994367869259,1.2224842357264227,28.155092744676892
1.5300100000000012,0.19172853937410764,17.622702620580498,20.184074288642627,12.48937466550651,17.948061070141595,13.340476936945121,1.4394068552263652,28.46585596280659
1.520009999999996,0.1917285393658721,11.00393391554441,25.424072148532705,16.643150589826416,21.321924363288407,17.46237805586915,1.2424331312284247,27.964557895633632
1.5300100000000012,0.1917285393699998,23.723216399450244,21.43210283567083,13.520737520972169,17.310100118177253,13.225203418228409,1.4856895016612832,28.772756596110014
1.50001,0.19172853937137133,10.417849291539891,24.366694741502418,14.9463333841896,20.933561121208996,16.210333570319367,1.6347386591967854,29.668507780254263
1.3400099999999893,0.1917285393781957,19.70178680136065,15.876807579574692,9.197436519054326,13.114540080464026,9.417674243323104,1.6585770980034251,29.699171227276114
1.4100099999999967,0.19172853936449177,19.70178680136065,18.335077815992562,11.14046050765475,15.81773898964334,11.703633502029161,1.7561140098434167,30.077353834909815
1.4100099999999967,0.19172853937410764,16.02744576990898,23.81713940402232,14.995579712055916,21.42777984171946,15.760180431074708,1.4993322877310418,30.440907534168122
1.4000099999999915,0.19172853938631287,21.733261288517216,18.394196574154854,11.891063355917543,16.63861057369055,12.24642337880816,1.1476259670379494,27.476628856707638
1.4800099999999898,0.191728539379554,19.1867526377495,23.852602665227145,15.032233542535362,21.372088414159343,15.706464832146466,1.3999352931934979,29.339566718716224
1.50001,0.19172853939168108,11.583480020338811,21.7132720684443,13.616450183306316,17.51290855059906,13.68363620152516,1.660490398002886,29.612480026624887
1.6500099999999915,0.1917285393768352,24.704161947580946,17.834371065122316,11.371259031316686,14.786621051059088,11.284687674475334,1.4505241896699197,28.95829277183072
1.3200099999999932,0.1917285393943523,10.417849291539891,23.812502199896823,15.334567354735826,21.208624635985455,16.036916447873157,1.2861563155221012,28.046334134004805
1.3300099999999984,0.19172853939701495,20.72305876213976,16.08022722872248,10.382025646530757,14.012538989441724,11.131108366905169,1.164484658187589,27.153361519155165
1.3300099999999984,0.19172853939701495,25.67644623875516,18.924648361723946,12.528713546393195,16.934091578005358,13.260033944482933,1.2415068663667892,27.09687662903981
1.3400099999999893,0.1917285393956847,13.286954312839498,12.082686439911075,7.952707657853066,9.146045786747898,7.633433268936752,1.331825166409699,26.920220130474892
1.3400099999999893,0.1917285393943523,19.1867526377495,21.38347456236262,13.741401703514843,19.22819237909602,14.937261875143825,1.2456524487103129,26.946307637995485
1.25001,0.1917285393943523,12.724629836681864,22.209691639602752,14.995579712055916,20.06148497192812,15.775445714996831,1.092730723223215,27.84620192212462
0.8600099999999994,0.19172853938226408,6.079270811469265,25.687089325527957,16.62461469918532,14.878400081839233,12.776698026543134,1.2652976659445192,30.56615407906733
1.1100099999999995,0.19172853938226408,22.234436475058168,18.099887979888422,11.697043268543712,14.685546998998788,10.403255613361546,1.046358612870615,26.854396839583956
1.1000099999999944,0.19172853936033737,16.56291247520597,23.18713673885508,15.305626784326076,18.66379194230926,14.787423180601456,1.2790541452334887,27.654892980266155
1.270009999999996,0.19172853933783754,17.094611514866436,22.558554403980644,14.770478222399316,16.972133034400805,13.329055066436787,1.453533779290791,29.432765323945087
1.3900100000000006,0.1917285393435172,28.07215791348199,21.020345545692766,13.70267302400246,17.06360989262254,13.19015545833884,1.132070261608627,26.567983142795644
1.2800100000000012,0.19172853934916018,18.66864106658246,15.578374795045463,10.444089428530706,11.771672471737773,9.589621707500982,0.8935471655786954,26.18861880754137
1.4200099999999876,0.19172853933783754,11.583480020338811,21.091344352562068,13.512681490259665,17.999387815564173,13.779535628199334,1.4584089018527338,30.001997047317907
1.3300099999999984,0.19172853933498388,10.417849291539891,18.221914173413452,11.543045302354006,16.134358471682816,12.204450758667717,1.436714471587266,30.114643479400755
1.3500099999999944,0.191728539330686,5.414138749244422,22.42313352207422,14.515868779814493,16.569791789954078,13.821652865181415,1.874169084705113,31.59528596889694
3.510009999999991,0.1917285392697969,16.56291247520597,13.098213510375853,7.586477134954375,10.462410714377691,7.555071128501732,1.272278856323997,28.92082069774863
3.560009999999988,0.19172853925431646,11.00393391554441,24.086115391314657,15.098819649717822,20.619290039347963,16.08070307252782,1.2497840424494817,30.127016706925232
3.4500099999999887,0.19172853925275438,16.56291247520597,24.06516350712943,15.223804068013473,21.62965030260556,16.55084709777314,1.3902102609348834,28.08284295680711
3.4500099999999887,0.19172853924490538,12.724629836681864,13.856555054101308,8.389359213600011,12.085181945024306,8.770167654026242,0.8185558201325671,27.620875519611243
3.490009999999995,0.19172853924016486,16.56291247520597,13.394999925741963,7.864635303702602,11.536936957386636,7.895695802280076,1.196449331427747,28.336362242503768
3.560009999999988,0.19172853924490538,9.224031982894916,22.971749011053433,13.576783214925763,19.563963176042293,14.597112520739511,1.8486862236739583,30.228469445058014
3.5900099999999893,0.19172853924016486,10.417849291539891,17.68638192386663,10.79890572188666,15.843669828113676,10.771591427776682,1.3532256524635984,28.43924419850056
3.6600099999999967,0.19172853924648037,26.15948485479605,12.756172709348032,7.650219531273637,11.184950419265466,7.859304983009406,1.2672147360663646,30.345058496945992
3.48000999999999,0.19172853924648037,6.079270811469265,24.951914712454204,16.146772858785464,22.48788948705054,17.65536237463169,1.3571679854509464,27.218466093639922
3.50001,0.19172853924648037,29.017459053370864,12.800247119294331,7.48861932178536,10.497828069585568,7.393278901379304,0.6398258715126699,25.032598367502516
3.490009999999995,0.19172853924648037,25.67644623875516,14.207726482835433,8.803132019711606,11.451319305356026,9.212515598467851,0.5551741817151737,26.069597299921526
3.490009999999995,0.19172853924648037,22.234436475058168,18.38438077755567,11.308313961559103,15.373284565793616,11.94532829777789,1.4267429924603359,25.535906204871697
3.490009999999995,0.19172853924648037,17.094611514866436,17.17279258282019,10.66920551481484,14.412590918608965,11.417338655671271,0.8895106714317559,25.46151873251658
3.48000999999999,0.19172853924490538,10.417849291539891,17.036429593049995,10.911077496098843,14.93128525663552,11.578380324451961,0.5524207401434439,26.21886768955262
3.50001,0.19172853924648037,12.724629836681864,14.403915883151425,9.400527794140373,13.387894924409519,9.869751014759155,0.7589773788170943,24.624299773344813
3.50001,0.19172853924648037,21.733261288517216,18.987681901470097,12.66397497151723,17.04220038588519,13.248447734942689,0.9431452293995475,24.61375270500654
3.490009999999995,0.19172853924490538,19.1867526377495,16.118181020867283,10.140914232791149,15.094488364406903,10.882260734164658,1.188626048692046,25.19860880954402
3.48000999999999,0.19172853924490538,10.417849291539891,19.786803026721376,12.758375199285407,17.990084219061764,13.715779888493337,0.9836526254460983,26.33434372937977
3.50001,0.19172853924805275,9.824736066435953,23.009487864696453,14.660934055308624,20.20312585288361,15.566235857838475,1.2667777732436598,26.851082693374472
3.50001,0.19172853924805275,15.488038150443042,12.666814785949466,8.122635546405915,12.072503846758586,8.711458093951586,0.8500839115948278,24.296958511216882
3.50001,0.19172853924648037,20.72305876213976,12.511035885151134,7.952707657853066,11.50856513942459,8.530158457914942,0.9372447522736271,24.501538335230112
3.50001,0.19172853924805275,18.147333490632104,16.813388216523773,10.897210289436046,14.991152133994543,11.498500881446615,0.836084239323578,25.118703784007717
3.520009999999996,0.19172853924648037,12.724629836681864,18.924648361723946,12.66397497151723,17.68547156984837,13.640497093970195,0.5286536811213657,26.345375488499865
3.50001,0.19172853924648037,6.730433578457962,12.684817681814232,8.337536756810469,11.969910483759335,8.340449157239338,0.31053383511901533,25.022933285892073
3.520009999999996,0.19172853924490538,13.286954312839498,12.791463862152131,7.952707657853066,10.87035423310516,7.967471637280624,1.1226477634204213,26.18861880754137
3.520009999999996,0.19172853924962252,10.417849291539891,15.772354014322755,9.536797183897756,14.518480405237174,9.959386190793818,1.385456372533833,26.532753402877116
3.4200099999999876,0.19172853924174763,21.733261288517216,19.609294532639595,12.654435368382671,18.608644333125156,13.597031833488355,0.8663120424686549,25.33641096044555
3.4100099999999967,0.19172853924174763,20.72305876213976,17.00389776537548,11.166692449411709,14.24577731048834,11.94532829777789,0.8870269295639185,25.258815209695044
3.4000099999999915,0.19172853924174763,11.583480020338811,22.83645352340748,14.70630291807996,21.08756845450913,15.48697821165034,1.156894064340782,27.626560935282743
3.4000099999999915,0.19172853924016486,7.997136254356849,23.104735333927117,14.995579712055916,22.96087734806325,16.523694071965803,1.1012716473746755,25.372492732259495
3.4200099999999876,0.19172853924016486,9.224031982894916,21.596727152568302,14.387423538968488,22.0512166479122,15.446975438573226,1.0125164891997775,24.84044870985045
3.4200099999999876,0.1917285392385795,11.583480020338811,12.388426868592116,7.140667471561788,11.305165450460198,7.515272205005694,1.582412154501108,28.241484991862436
3.3700099999999904,0.1917285392369915,13.844195970166076,12.782664857410946,7.7437105708986955,10.462410714377691,8.072725293040657,0.9207097190828639,30.114643479400755
3.3600099999999995,0.19172853923540087,9.224031982894916,29.96179243535985,19.749578871553357,26.342574608695198,21.448976045552893,1.354603770229926,27.75005851071472
3.3800099999999955,0.19172853923380762,9.224031982894916,25.815624335879004,16.09125156519117,23.360275810913556,17.921418701559226,1.4369781143127738,28.11134780665697
3.440009999999998,0.19172853924174763,12.156918265645608,18.842716425216093,11.879869073575033,16.59281332356314,12.370385045773952,1.244078095721782,28.170443914697127
3.440009999999998,0.19172853924016486,18.66864106658246,15.499951917928678,9.34068045368715,13.46630982468555,9.847062522576081,0.9140669661104199,28.001650479788964
3.4300099999999927,0.19172853923540087,14.944501118094314,13.54090225933451,8.389359213600011,11.63495779692263,8.885166789424554,0.49134757625961784,27.620875519611243
3.4100099999999967,0.19172853923540087,15.488038150443042,16.30893020530572,9.439934978157773,13.072834973429716,9.589621707500982,1.5859534141790725,28.1035893981299
3.3800099999999955,0.19172853924016486,12.156918265645608,23.298427167107167,13.848351807453456,19.20864100052637,14.275694030520228,1.8953694057216277,29.74484095070807
3.3400099999999893,0.19172853924174763,9.224031982894916,20.649778290335004,11.53098491884633,16.244534594535107,12.438027159947469,2.401471955435515,32.47458037542206
3.3400099999999893,0.1917285392385795,14.396628886381729,17.795005631438027,11.114075127083838,15.477174458187509,11.625711566355639,0.9764549245272997,27.755601493840814
3.290009999999992,0.19172853924016486,3.3100260513493724,20.3818612847836,12.823405691212113,18.527259592430173,13.597031833488355,1.715249046480298,27.609485559851127
3.280010000000001,0.1917285392369915,22.73310382485446,10.415810525357935,5.563059588524377,8.075775103449976,5.8040282698844115,1.2861563155221012,29.012919278592292
3.270009999999996,0.19172853923380762,12.156918265645608,26.90915151423812,17.461062036222135,24.919635669782863,18.725104971511044,1.2353482791967938,26.787690060622733
3.210009999999994,0.19172853923540087,17.622702620580498,17.68638192386663,10.535541769887049,15.965383011604407,11.301462745845775,1.240339460769613,28.43924419850056
3.260009999999991,0.19172853923061325,18.147333490632104,18.72876635090623,11.38374473486744,16.26875915502853,12.301874601891337,1.2772554994120828,29.173489208188162
3.260009999999991,0.1917285392209666,24.214802204013804,19.13248449903729,11.51889299569811,16.961286609378977,12.24642337880816,1.4447450942656028,28.03323218026252
3.1700099999999876,0.19172853922580188,24.704161947580946,17.31395521260635,10.319051102382483,15.006024870795027,10.808763400263624,1.1083752210730533,28.43924419850056
3.290009999999992,0.19172853923540087,4.7329228643158086,29.58742663987749,19.633513177530904,27.091939764138488,21.242655793369412,1.3146143810046977,27.494156868777218
3.310009999999988,0.19172853923540087,29.017459053370864,11.969260488522158,6.668833106815093,8.897742476825199,5.99463181633906,1.2622983402659214,28.676310516915567
3.310009999999988,0.19172853923380762,3.3100260513493724,29.768133977038424,18.996419995505363,26.495282206811915,20.695165434436735,1.6201205390211952,28.62975135461691
3.3300099999999984,0.1917285392369915,15.488038150443042,10.1721511008718,5.79649266082412,7.9145622260884005,6.174728151749711,1.3591656330428927,26.854396839583956
3.3200099999999932,0.19172853923380762,4.032831775521125,21.190026407587954,13.953183922402747,18.612901794331755,14.391111317791974,1.3150023402003017,27.062041660799323
3.3300099999999984,0.19172853923540087,10.417849291539891,22.87659383203626,14.60205010050269,21.58395800009285,15.97807340753166,1.275787985143621,26.65497193656448
3.3400099999999893,0.19172853923540087,7.997136254356849,29.404095610781752,19.80404259008415,26.826617406414066,21.701560327272507,1.2422616535715405,27.203041444476668
3.290009999999992,0.19172853923061325,18.66864106658246,15.837238453437758,9.176543555922525,12.99905771437544,9.341869384383969,1.299878755807675,28.6623862637927
3.290009999999992,0.19172853922901212,4.032831775521125,23.182116552155932,14.248865015031425,21.193594475080243,15.446975438573226,1.6382359437304388,27.441389543544496
3.3000099999999972,0.19172853922740832,3.3100260513493724,22.184966287958453,13.863455240679562,20.458854674046265,14.796339201513877,1.6294242705408553,27.331160748696043
3.310009999999988,0.19172853922901212,7.3692802670046405,18.744280421760827,11.579039083259568,16.91772006116771,12.39754465603364,1.5248149514959068,27.802475208570346
3.310009999999988,0.19172853922740832,5.414138749244422,19.617463576211083,12.429767634653441,17.351157849826595,13.236837597915402,1.2800855118541992,26.780969807404333
3.3200099999999932,0.19172853922740832,21.733261288517216,12.233084015245893,6.626248131634203,8.87205958577032,5.8040282698844115,1.4729493137772935,27.438441815666824
3.3500099999999944,0.19172853923380762,11.583480020338811,22.864399181065764,14.673934581299095,19.363595807530164,15.698754378783791,1.2969956179490758,27.364183794038343
3.3400099999999893,0.19172853923380762,12.724629836681864,22.518543669014825,15.282368361348675,19.68601099228437,16.26713679168196,0.9467854335510081,26.99485670986785
3.3400099999999893,0.19172853923221175,19.70178680136065,15.436424078566658,8.662206940138882,12.891852903241249,9.442653353204616,1.843855408407653,27.325133239041588
3.3500099999999944,0.19172853923221175,9.824736066435953,17.267258857222995,9.832106274392283,13.258006562707845,10.790213214561565,2.1230921957411466,28.314047989887666
3.3500099999999944,0.19172853923221175,17.622702620580498,21.824021942318872,13.049004344391996,18.191912361252353,14.246487326957107,1.7308347715209842,27.67181672290535
3.3400099999999893,0.19172853923221175,19.70178680136065,22.436046745410053,14.171119203136744,19.834889047853007,15.151213024051053,1.3514066901638682,26.081243627273665
3.310009999999988,0.19172853923221175,11.583480020338811,25.334560301684547,17.292506591907493,25.040523726978606,18.749935554317084,0.7298335392437293,25.372492732259495
3.310009999999988,0.19172853923221175,17.094611514866436,19.480020172892182,12.616091886274923,18.05494620473484,13.408528136349414,0.9013973400537101,24.835416819460505
3.3300099999999984,0.19172853923380762,12.156918265645608,23.44387349690791,15.454547078394828,21.845966154646966,16.932732839868702,1.333482151354808,27.2888158820657
3.3200099999999932,0.19172853923380762,3.3100260513493724,23.792376641923877,15.346102722571223,21.114969751330932,16.523694071965803,1.4212673926183472,27.319098508109654
3.310009999999988,0.19172853923380762,6.079270811469265,26.757746187389742,18.016351313494336,24.332837740190318,19.400052790650687,1.1632777337427334,27.75005851071472
3.3300099999999984,0.19172853923221175,15.488038150443042,22.494802421727854,14.178233478715105,20.699868491280746,15.300833202422163,1.476245916828607,26.263892341746413
3.3200099999999932,0.19172853923221175,12.724629836681864,22.387972844621405,14.435097295435586,21.26249633724962,15.518799891433105,1.0217662229808548,26.108310357933924
3.3200099999999932,0.19172853923221175,16.56291247520597,19.609294532639595,11.879869073575033,17.397047338069896,12.518086846294183,1.4150820742012602,26.112164764054082
3.3300099999999984,0.19172853923221175,17.094611514866436,21.751717544345915,13.975381506768693,19.938418711326882,15.134365411717324,1.3423979301291014,25.951570545450338
3.4000099999999915,0.19172853923061325,9.824736066435953,22.11991532739849,14.149719818558218,19.994928992231184,14.963329538711658,1.582412154501108,27.058862780649108
3.3900100000000006,0.19172853922901212,10.417849291539891,25.115781824885065,16.055647911650766,22.97055241914377,16.932732839868702,1.5549703746568484,27.081072619225733
3.4000099999999915,0.19172853922901212,10.417849291539891,24.452882118829155,14.582281587234798,21.18456254117125,16.029590047974395,1.7667094312727112,28.461027582505437
3.4200099999999876,0.19172853923061325,4.032831775521125,22.90266092826695,14.647902888426444,21.43653751108368,15.821025814698555,1.289263026853769,27.087400214761114
3.4200099999999876,0.19172853922901212,6.730433578457962,28.011001909813448,17.990254874387148,24.254078673634176,19.093869717031062,1.6723713227474792,27.382105615273716
3.4100099999999967,0.19172853922901212,11.00393391554441,16.925931792115676,9.048799734166995,12.3683480271736,9.516749560285042,2.105374632251197,30.485731011593863
3.3700099999999904,0.19172853923380762,11.583480020338811,22.335859785328577,13.248030862763128,18.73944675036081,14.352886036093315,1.8582937037664693,28.380704553442197
3.3600099999999995,0.19172853923380762,15.488038150443042,21.54295126866229,12.479490437248781,17.67572884838489,13.419790986061454,2.0365105528379934,28.720161046900813
3.3600099999999995,0.19172853923221175,18.147333490632104,19.660867917343225,12.389621720747044,15.843669828113676,12.764055349178065,1.0366875205885528,25.470330581178185
3.3700099999999904,0.19172853923221175,14.944501118094314,14.739971062300462,8.440468749845811,12.60245763513884,9.637545932368031,1.2237732662208727,27.42663367754672
3.3800099999999955,0.19172853923380762,10.417849291539891,21.584351990765736,13.3154787948521,18.668016279630898,14.410132877435041,1.3161331901927544,27.75005851071472
3.3800099999999955,0.19172853923380762,9.824736066435953,23.840285357818818,15.735950072958193,21.172503761737044,16.087972411707753,1.1815455029352755,26.256417002313384
3.3800099999999955,0.19172853923221175,10.417849291539891,20.605033766508058,13.057821668501335,18.764486541878227,13.542232769713435,1.213738750733934,26.82115547210685
3.3800099999999955,0.19172853923221175,6.079270811469265,16.788091916038848,9.687116331410113,14.363054534159788,10.362762668597467,1.6655296132689286,27.827117523672605
3.3700099999999904,0.19172853923221175,16.56291247520597,23.74885704122969,15.294009410869592,20.60956354183879,16.358412624368903,1.221542733034433,26.19998413519333
3.3600099999999995,0.19172853923221175,17.094611514866436,22.507595312458957,14.582281587234798,19.892186829291006,15.613321390223296,0.8336785929462899,26.19619863531869
3.3600099999999995,0.19172853923061325,10.417849291539891,13.84229241515891,8.686059410091696,12.123025982908821,8.997105318604447,0.7936106267348862,25.991232867824472
3.3700099999999904,0.19172853923061325,8.615085997565021,17.22414148113945,11.060835724721061,15.511413398455156,12.076490661949354,1.3739535230119702,27.598069993146446
3.3800099999999955,0.19172853923221175,10.417849291539891,20.937375504061166,13.787503092071502,19.04228478558315,14.661212818590123,1.2734496811663365,26.50794176745481
3.3700099999999904,0.19172853923221175,11.583480020338811,24.041151960222734,16.56398061503092,21.8014950307402,17.366859239011355,0.8006644358638826,26.414672409727398
3.3800099999999955,0.19172853923061325,10.417849291539891,18.23197935052291,10.924901570854878,18.722704294766817,12.01860266508134,1.5820731292440822,26.367364744843016
3.3900100000000006,0.19172853923061325,11.00393391554441,20.80306472755671,13.60061953847221,19.759008441584264,15.032310728411188,1.126199217829669,26.256417002313384
3.3900100000000006,0.19172853923061325,11.583480020338811,18.037993594871704,10.6251049335033,14.43720005283082,11.217016475757354,1.5588554042458427,27.813442031210787
3.3800099999999955,0.19172853923061325,18.66864106658246,18.713215670518192,11.4824260849346,16.22021682350455,12.343086516179879,0.9112280305172311,26.518590643393168
3.3800099999999955,0.19172853922901212,12.156918265645608,19.658163188956586,12.56773989433931,16.262711708318868,13.374604759664708,1.201778928479829,27.055681877818895
3.3900100000000006,0.19172853922901212,9.824736066435953,20.919310012302805,12.95098476447239,18.73944675036081,13.987139132700365,1.4353367617846617,27.29488699927742
